42612, 20391
42613, 8006
42614, 10218
42615, 19498
42616, 30421
42617, 31421
42618, 17593
42619, 347
42620, 26787
42621, 21620
42622, 113
42623, 28888
42624, 14971
42625, 25915
42626, 1396
42627, 23818
42628, 8312
42629, 24269
42630, 5216
42631, 17060
42632, 10446
42633, 18852
42634, 14996
42635, 17693
42636, 18022
42637, 29969
42638, 20976
42639, 16227
42640, 28360
42641, 11659
42642, 11739
42643, 19662
42644, 20286
42645, 11592
42646, 6539
42647, 24146
42648, 23862
42649, 31498
42650, 2945
42651, 12282
42652, 17897
42653, 11068
42654, 12882
42655, 12945
42656, 314
42657, 14141
42658, 16045
42659, 15778
42660, 3041
42661, 24316
42662, 3738
42663, 7588
42664, 3272
42665, 18629
42666, 7680
42667, 21102
42668, 27061
42669, 21338
42670, 24682
42671, 4593
42672, 3882
42673, 20038
42674, 26634
42675, 25381
42676, 28554
42677, 3182
42678, 32255
42679, 25924
42680, 32124
42681, 1257
42682, 4051
42683, 5943
42684, 9620
42685, 30225
42686, 5704
42687, 13133
42688, 2865
42689, 16090
42690, 22868
42691, 29491
42692, 3233
42693, 25187
42694, 13674
42695, 20513
42696, 21132
42697, 27083
42698, 17915
42699, 4945
42700, 28303
42701, 6214
42702, 6461
42703, 19125
42704, 19751
42705, 9584
42706, 20779
42707, 30185
42708, 32465
42709, 29153
42710, 21965
42711, 32615
42712, 7279
42713, 27137
42714, 31929
42715, 22010
42716, 19182
42717, 2845
42718, 18906
42719, 14965
42720, 8742
42721, 16059
42722, 11632
42723, 5540
42724, 31489
42725, 43
42726, 25432
42727, 27267
42728, 26848
42729, 95
42730, 22414
42731, 14510
42732, 25146
42733, 15357
42734, 13296
42735, 25369
42736, 23686
42737, 14257
42738, 31556
42739, 28417
42740, 24412
42741, 22216
42742, 21885
42743, 12066
42744, 21207
42745, 32763
42746, 28986
42747, 12075
42748, 3389
42749, 1160
42750, 7824
42751, 29551
42752, 25570
42753, 32136
42754, 1801
42755, 24797
42756, 17225
42757, 4988
42758, 9964
42759, 24882
42760, 4749
42761, 25641
42762, 27583
42763, 5997
42764, 26111
42765, 31398
42766, 7179
42767, 14467
42768, 17681
42769, 3507
42770, 27743
42771, 23637
42772, 1907
42773, 30796
42774, 26007
42775, 23263
42776, 3451
42777, 8318
42778, 94
42779, 2482
42780, 22474
42781, 16506
42782, 6642
42783, 28068
42784, 16941
42785, 17896
42786, 9768
42787, 13510
42788, 26049
42789, 15229
42790, 17071
42791, 3222
42792, 26203
42793, 28880
42794, 3992
42795, 10358
42796, 12070
42797, 21609
42798, 28950
42799, 3165
42800, 25230
42801, 13339
42802, 7811
42803, 28621
42804, 349
42805, 22421
42806, 8868
42807, 19717
42808, 3364
42809, 10547
42810, 12590
42811, 28791
42812, 10717
42813, 24858
42814, 30089
42815, 7292
42816, 718
42817, 26243
42818, 16083
42819, 5447
42820, 30385
42821, 23383
42822, 11560
42823, 10519
42824, 20241
42825, 1533
42826, 17441
42827, 2225
42828, 1783
42829, 3439
42830, 1690
42831, 1038
42832, 25798
42833, 15252
42834, 32697
42835, 32593
42836, 27492
42837, 14794
42838, 23852
42839, 13308
42840, 26266
42841, 31681
42842, 32433
42843, 4706
42844, 5822
42845, 19600
42846, 7900
42847, 22368
42848, 16271
42849, 12802
42850, 30997
42851, 10824
42852, 7776
42853, 6705
42854, 4320
42855, 22302
42856, 2937
42857, 1879
42858, 32353
42859, 30983
42860, 19130
42861, 11744
42862, 25631
42863, 10494
42864, 20353
42865, 14532
42866, 29192
42867, 1225
42868, 30670
42869, 10259
42870, 6581
42871, 8747
42872, 677
42873, 32210
42874, 22512
42875, 16988
42876, 17844
42877, 11525
42878, 14195
42879, 22966
42880, 26166
42881, 32525
42882, 28915
42883, 16305
42884, 6423
42885, 25396
42886, 19549
42887, 6929
42888, 11865
42889, 23687
42890, 10080
42891, 24158
42892, 27574
42893, 484
42894, 17707
42895, 26773
42896, 31367
42897, 17491
42898, 19320
42899, 7709
42900, 27876
42901, 28569
42902, 4297
42903, 3580
42904, 7693
42905, 6411
42906, 8177
42907, 30539
42908, 29192
42909, 28833
42910, 5335
42911, 17127
42912, 14476
42913, 10315
42914, 13943
42915, 17770
42916, 14110
42917, 25992
42918, 29225
42919, 23898
42920, 7802
42921, 28980
42922, 7206
42923, 16800
42924, 28468
42925, 6561
42926, 6472
42927, 5179
42928, 4511
42929, 31466
42930, 22033
42931, 3381
42932, 9454
42933, 8580
42934, 12015
42935, 20950
42936, 18841
42937, 15126
42938, 11710
42939, 19481
42940, 27395
42941, 18827
42942, 16527
42943, 5724
42944, 19545
42945, 3173
42946, 19880
42947, 20315
42948, 23741
42949, 5204
42950, 18636
42951, 27231
42952, 5796
42953, 13575
42954, 11708
42955, 20403
42956, 28284
42957, 18754
42958, 1021
42959, 24920
42960, 5267
42961, 32049
42962, 20444
42963, 14329
42964, 3636
42965, 4860
42966, 5296
42967, 11297
42968, 27155
42969, 21915
42970, 19551
42971, 32684
42972, 5098
42973, 11756
42974, 30755
42975, 15228
42976, 2917
42977, 3586
42978, 11918
42979, 5485
42980, 572
42981, 9920
42982, 19148
42983, 29322
42984, 9630
42985, 7079
42986, 8489
42987, 22913
42988, 5846
42989, 10477
42990, 23762
42991, 26964
42992, 22313
42993, 28623
42994, 27360
42995, 10322
42996, 11005
42997, 23848
42998, 5778
42999, 16198
43000, 14401
43001, 24129
43002, 15066
43003, 29934
43004, 25608
43005, 22507
43006, 11548
43007, 32174
43008, 13175
43009, 5067
43010, 17714
43011, 29574
43012, 13282
43013, 6134
43014, 9907
43015, 2626
43016, 11826
43017, 7358
43018, 12149
43019, 21488
43020, 10634
43021, 5323
43022, 12112
43023, 10647
43024, 298
43025, 31597
43026, 19749
43027, 3110
43028, 4499
43029, 23856
43030, 15647
43031, 4523
43032, 16619
43033, 20145
43034, 11321
43035, 12997
43036, 26276
43037, 17841
43038, 1281
43039, 3164
43040, 22105
43041, 2152
43042, 29083
43043, 27023
43044, 4600
43045, 10011
43046, 16136
43047, 10734
43048, 26406
43049, 13297
43050, 1449
43051, 22506
43052, 31711
43053, 11523
43054, 15102
43055, 905
43056, 3677
43057, 19634
43058, 4276
43059, 13663
43060, 27708
43061, 13373
43062, 17631
43063, 3513
43064, 25819
43065, 9363
43066, 18308
43067, 25627
43068, 15109
43069, 14693
43070, 22874
43071, 31469
43072, 22993
43073, 23168
43074, 2001
43075, 7025
43076, 20678
43077, 22362
43078, 10836
43079, 11768
43080, 23363
43081, 24810
43082, 17611
43083, 8790
43084, 30494
43085, 21949
43086, 29541
43087, 15507
43088, 20108
43089, 5191
43090, 17300
43091, 6627
43092, 31041
43093, 18295
43094, 7769
43095, 472
43096, 22744
43097, 24974
43098, 10177
43099, 22487
43100, 5236
43101, 14640
43102, 14256
43103, 16585
43104, 30632
43105, 31931
43106, 20445
43107, 20754
43108, 14484
43109, 28633
43110, 13086
43111, 22215
43112, 26961
43113, 10065
43114, 486
43115, 5147
43116, 6288
43117, 14115
43118, 11
43119, 32283
43120, 25981
43121, 1747
43122, 26573
43123, 21404
43124, 2794
43125, 16389
43126, 28181
43127, 8305
43128, 9641
43129, 2890
43130, 23546
43131, 225
43132, 14905
43133, 3898
43134, 24969
43135, 14680
43136, 15782
43137, 26051
43138, 1478
43139, 30300
43140, 9642
43141, 31680
43142, 22510
43143, 18627
43144, 17432
43145, 3789
43146, 17919
43147, 12835
43148, 29050
43149, 15706
43150, 15482
43151, 21899
43152, 19193
43153, 23807
43154, 29544
43155, 8304
43156, 1918
43157, 2831
43158, 3227
43159, 32746
43160, 10263
43161, 11120
43162, 26422
43163, 30241
43164, 1948
43165, 18858
43166, 19568
43167, 9217
43168, 3474
43169, 4157
43170, 22932
43171, 6966
43172, 2127
43173, 19000
43174, 19276
43175, 3156
43176, 29279
43177, 8967
43178, 3616
43179, 9557
43180, 10023
43181, 6285
43182, 14394
43183, 13385
43184, 19144
43185, 21363
43186, 20588
43187, 25161
43188, 26951
43189, 22975
43190, 1652
43191, 6829
43192, 4330
43193, 20392
43194, 16510
43195, 29311
43196, 27621
43197, 15016
43198, 8682
43199, 9263
43200, 7477
43201, 31444
43202, 28496
43203, 29575
43204, 25805
43205, 28265
43206, 29633
43207, 3554
43208, 20208
43209, 29607
43210, 19280
43211, 15001
43212, 29406
43213, 15586
43214, 14033
43215, 28607
43216, 1202
43217, 10966
43218, 23777
43219, 7950
43220, 16011
43221, 8507
43222, 7207
43223, 20256
43224, 25834
43225, 2457
43226, 21209
43227, 21731
43228, 27227
43229, 30814
43230, 16257
43231, 16711
43232, 30296
43233, 10286
43234, 24321
43235, 22329
43236, 21354
43237, 16250
43238, 27604
43239, 7637
43240, 2193
43241, 5204
43242, 25240
43243, 25303
43244, 8678
43245, 25217
43246, 12233
43247, 16723
43248, 27775
43249, 10192
43250, 27344
43251, 167
43252, 10643
43253, 6827
43254, 16956
43255, 24493
43256, 31966
43257, 28396
43258, 32079
43259, 8245
43260, 6727
43261, 23794
43262, 14012
43263, 26290
43264, 30401
43265, 7923
43266, 13487
43267, 16947
43268, 111
43269, 22675
43270, 526
43271, 28821
43272, 8715
43273, 7350
43274, 11518
43275, 13047
43276, 5512
43277, 1427
43278, 20138
43279, 18031
43280, 18934
43281, 4875
43282, 16448
43283, 21755
43284, 24743
43285, 17208
43286, 8507
43287, 29371
43288, 1424
43289, 6472
43290, 4840
43291, 31581
43292, 9969
43293, 1676
43294, 19747
43295, 25560
43296, 20537
43297, 27084
43298, 28770
43299, 21597
43300, 11300
43301, 6366
43302, 14582
43303, 7818
43304, 29222
43305, 10358
43306, 30605
43307, 25570
43308, 17164
43309, 26176
43310, 29434
43311, 122
43312, 14561
43313, 14636
43314, 5945
43315, 3572
43316, 11790
43317, 23562
43318, 5549
43319, 4785
43320, 32710
43321, 9814
43322, 23213
43323, 12611
43324, 20385
43325, 22357
43326, 31807
43327, 27681
43328, 2183
43329, 5985
43330, 1571
43331, 20895
43332, 10960
43333, 9088
43334, 18196
43335, 9245
43336, 9129
43337, 22332
43338, 842
43339, 21118
43340, 13242
43341, 2223
43342, 12355
43343, 21724
43344, 10502
43345, 27358
43346, 7619
43347, 16761
43348, 28690
43349, 27208
43350, 12314
43351, 11769
43352, 16457
43353, 14270
43354, 4005
43355, 12495
43356, 26527
43357, 30068
43358, 29079
43359, 5878
43360, 31093
43361, 14937
43362, 24057
43363, 8673
43364, 25788
43365, 24484
43366, 5872
43367, 25012
43368, 13662
43369, 19631
43370, 1343
43371, 32692
43372, 1241
43373, 13577
43374, 19980
43375, 3324
43376, 24109
43377, 31943
43378, 30183
43379, 10611
43380, 6393
43381, 14106
43382, 13576
43383, 5882
43384, 28641
43385, 29479
43386, 24792
43387, 3306
43388, 22066
43389, 19218
43390, 3764
43391, 24509
43392, 20681
43393, 26972
43394, 21485
43395, 20747
43396, 22065
43397, 30832
43398, 18195
43399, 7097
43400, 31243
43401, 12408
43402, 9843
43403, 4205
43404, 26547
43405, 30581
43406, 18398
43407, 22084
43408, 28704
43409, 18319
43410, 13740
43411, 9160
43412, 12044
43413, 20393
43414, 7425
43415, 1052
43416, 2901
43417, 569
43418, 29007
43419, 31866
43420, 5796
43421, 1623
43422, 26908
43423, 9696
43424, 4172
43425, 16148
43426, 14342
43427, 3845
43428, 3957
43429, 23820
43430, 10756
43431, 31378
43432, 6265
43433, 11839
43434, 1006
43435, 19855
43436, 8590
43437, 8220
43438, 19776
43439, 16923
43440, 19110
43441, 10207
43442, 26395
43443, 12897
43444, 19603
43445, 1309
43446, 5260
43447, 4039
43448, 25455
43449, 4765
43450, 22545
43451, 23144
43452, 14395
43453, 6506
43454, 19033
43455, 11461
43456, 3526
43457, 23078
43458, 20044
43459, 12215
43460, 13520
43461, 16545
43462, 17995
43463, 2729
43464, 2928
43465, 30123
43466, 11961
43467, 9219
43468, 2995
43469, 17190
43470, 16826
43471, 17897
43472, 11654
43473, 32351
43474, 2106
43475, 31526
43476, 8150
43477, 27806
43478, 31794
43479, 14435
43480, 7413
43481, 22011
43482, 8230
43483, 9629
43484, 24128
43485, 14964
43486, 12275
43487, 7126
43488, 29439
43489, 23869
43490, 20167
43491, 11018
43492, 32396
43493, 6743
43494, 22129
43495, 15460
43496, 8632
43497, 14948
43498, 11227
43499, 9394
43500, 4970
43501, 14522
43502, 15572
43503, 15127
43504, 11401
43505, 12214
43506, 2835
43507, 18431
43508, 27420
43509, 24402
43510, 26745
43511, 24664
43512, 12464
43513, 506
43514, 18583
43515, 256
43516, 16378
43517, 25500
43518, 19312
43519, 32377
43520, 15806
43521, 28415
43522, 25984
43523, 7396
43524, 14576
43525, 9557
43526, 18685
43527, 25645
43528, 32280
43529, 13331
43530, 29788
43531, 1155
43532, 14843
43533, 7424
43534, 2583
43535, 24331
43536, 12151
43537, 9356
43538, 21934
43539, 1749
43540, 1199
43541, 31332
43542, 8684
43543, 19983
43544, 27496
43545, 20547
43546, 17515
43547, 13176
43548, 10419
43549, 21259
43550, 602
43551, 17432
43552, 16333
43553, 14868
43554, 12926
43555, 17711
43556, 17475
43557, 24772
43558, 16503
43559, 14955
43560, 5977
43561, 7776
43562, 30021
43563, 7261
43564, 5293
43565, 20513
43566, 10506
43567, 21294
43568, 29208
43569, 18827
43570, 16913
43571, 18830
43572, 22229
43573, 7930
43574, 9488
43575, 11246
43576, 28133
43577, 32382
43578, 31402
43579, 10223
43580, 30641
43581, 2792
43582, 28216
43583, 16410
43584, 7922
43585, 27941
43586, 18889
43587, 2001
43588, 5326
43589, 4043
43590, 4967
43591, 23429
43592, 14403
43593, 14578
43594, 3997
43595, 26922
43596, 19657
43597, 30277
43598, 19766
43599, 7400
43600, 1075
43601, 3929
43602, 7750
43603, 17940
43604, 24535
43605, 29245
43606, 8815
43607, 2142
43608, 11502
43609, 20050
43610, 18013
43611, 27980
43612, 8254
43613, 20828
43614, 23699
43615, 10727
43616, 21750
43617, 15066
43618, 13162
43619, 27828
43620, 13017
43621, 14739
43622, 19542
43623, 18405
43624, 32670
43625, 18290
43626, 6252
43627, 3025
43628, 8087
43629, 30611
43630, 24097
43631, 9634
43632, 18834
43633, 27294
43634, 11349
43635, 22093
43636, 12797
43637, 23892
43638, 32400
43639, 21960
43640, 29005
43641, 1383
43642, 30347
43643, 13943
43644, 10656
43645, 12431
43646, 20210
43647, 7399
43648, 12192
43649, 23002
43650, 27496
43651, 8126
43652, 15019
43653, 10564
43654, 10700
43655, 25586
43656, 24626
43657, 4487
43658, 22714
43659, 18746
43660, 24159
43661, 52
43662, 30549
43663, 15042
43664, 31227
43665, 21507
43666, 8772
43667, 30755
43668, 29582
43669, 3431
43670, 20987
43671, 27282
43672, 22472
43673, 28006
43674, 20028
43675, 23127
43676, 12063
43677, 30376
43678, 31453
43679, 6274
43680, 20666
43681, 1230
43682, 25035
43683, 28889
43684, 23694
43685, 28165
43686, 7759
43687, 30740
43688, 8391
43689, 25306
43690, 3472
43691, 2637
43692, 28265
43693, 80
43694, 26714
43695, 3506
43696, 8503
43697, 18479
43698, 10781
43699, 19837
43700, 24276
43701, 29600
43702, 26937
43703, 294
43704, 20776
43705, 21495
43706, 1144
43707, 21462
43708, 24581
43709, 13776
43710, 18908
43711, 32
43712, 11786
43713, 31325
43714, 31388
43715, 21484
43716, 23752
43717, 23294
43718, 20585
43719, 12467
43720, 23588
43721, 2834
43722, 26613
43723, 23538
43724, 18684
43725, 11278
43726, 13494
43727, 13272
43728, 7950
43729, 18380
43730, 25064
43731, 7234
43732, 16917
43733, 17701
43734, 17617
43735, 14314
43736, 8756
43737, 2753
43738, 17480
43739, 16859
43740, 32664
43741, 17454
43742, 22904
43743, 6953
43744, 4442
43745, 32048
43746, 3554
43747, 24798
43748, 5026
43749, 1880
43750, 6817
43751, 7735
43752, 274
43753, 24024
43754, 3314
43755, 28433
43756, 31586
43757, 31638
43758, 5107
43759, 9886
43760, 10055
43761, 22399
43762, 23467
43763, 20060
43764, 32666
43765, 31518
43766, 6475
43767, 4424
43768, 25526
43769, 26477
43770, 11443
43771, 26447
43772, 25890
43773, 15339
43774, 31544
43775, 5381
43776, 6256
43777, 21486
43778, 26533
43779, 21401
43780, 28004
43781, 20027
43782, 2943
43783, 13577
43784, 21081
43785, 13012
43786, 5518
43787, 6290
43788, 9953
43789, 11025
43790, 29080
43791, 17259
43792, 16812
43793, 32754
43794, 7536
43795, 29106
43796, 3499
43797, 21172
43798, 20272
43799, 29607
43800, 628
43801, 17314
43802, 20674
43803, 11032
43804, 31721
43805, 31534
43806, 13477
43807, 32028
43808, 13588
43809, 18752
43810, 18413
43811, 3076
43812, 27222
43813, 20174
43814, 25996
43815, 19855
43816, 26305
43817, 26029
43818, 3793
43819, 20829
43820, 194
43821, 15015
43822, 27950
43823, 19366
43824, 18947
43825, 19917
43826, 8510
43827, 14380
43828, 30351
43829, 19726
43830, 774
43831, 10606
43832, 16184
43833, 32009
43834, 14204
43835, 6175
43836, 17206
43837, 9248
43838, 16197
43839, 18134
43840, 11536
43841, 11214
43842, 25283
43843, 3591
43844, 7872
43845, 27706
43846, 8015
43847, 9266
43848, 10514
43849, 22028
43850, 31171
43851, 13914
43852, 21069
43853, 28287
43854, 23100
43855, 25785
43856, 28693
43857, 20919
43858, 21790
43859, 30642
43860, 22672
43861, 12118
43862, 1368
43863, 24839
43864, 11976
43865, 30026
43866, 23529
43867, 23884
43868, 20048
43869, 7400
43870, 2211
43871, 18844
43872, 6699
43873, 20031
43874, 24622
43875, 394
43876, 13033
43877, 19878
43878, 25425
43879, 22874
43880, 22547
43881, 26520
43882, 19309
43883, 2162
43884, 30921
43885, 20162
43886, 16458
43887, 6155
43888, 14250
43889, 8281
43890, 6934
43891, 10796
43892, 26100
43893, 689
43894, 23211
43895, 11481
43896, 14828
