25673,21912
17534,21913
856,21914
42969,21915
42357,21916
4387,21916
14654,21917
27466,21917
23027,21917
14570,21917
62604,21919
51708,21919
51660,21919
53877,21919
33240,21920
5063,21920
2187,21922
64658,21923
50362,21923
17141,21923
31276,21923
38188,21923
36589,21924
12050,21924
18369,21924
12113,21925
16499,21925
31048,21926
46071,21926
7241,21926
40863,21927
2931,21927
60994,21927
60096,21927
39240,21928
6130,21928
20513,21928
35406,21928
46299,21928
21319,21929
22311,21931
7211,21931
49385,21931
19098,21931
63819,21934
43538,21934
62479,21934
5355,21935
25115,21935
18795,21936
29634,21937
57073,21937
45783,21937
62434,21938
24111,21938
60828,21938
46174,21939
43962,21940
52227,21941
36346,21941
55363,21941
52839,21942
41478,21942
48901,21942
802,21942
30862,21943
25576,21944
36889,21944
13798,21944
49546,21945
11738,21945
48207,21946
31179,21946
42299,21947
15197,21948
56078,21948
43085,21949
3398,21949
15152,21949
35386,21951
6823,21951
45152,21951
56636,21952
2579,21952
46331,21952
56973,21953
32375,21954
53726,21957
20350,21957
50382,21957
48223,21957
995,21957
37387,21958
26073,21960
43639,21960
28246,21961
32176,21961
65179,21962
19089,21962
27202,21963
26573,21963
39248,21963
58648,21963
28525,21964
40546,21964
16630,21964
39032,21964
42710,21965
61637,21966
57872,21966
27015,21967
3276,21967
58752,21967
28131,21967
60697,21968
56048,21968
31486,21969
27813,21970
32394,21972
44120,21973
19797,21973
56364,21973
55023,21974
7811,21975
20564,21976
54540,21977
6455,21977
44741,21977
58832,21979
55930,21979
31412,21979
64800,21980
47871,21981
37632,21981
5326,21981
23421,21982
9320,21982
60629,21982
11114,21984
18330,21984
19431,21985
59807,21985
45112,21986
1808,21986
18713,21987
16429,21989
38330,21990
63237,21991
30352,21991
49303,21992
23315,21992
3501,21992
37394,21992
34186,21993
8696,21993
25875,21993
5948,21994
41042,21994
16622,21995
11139,21995
27630,21996
33435,21997
4289,21997
63145,21997
50996,21997
5957,21997
59513,21997
11578,21998
17809,21998
50546,21999
18483,21999
15852,21999
19233,21999
10392,21999
64092,22000
45976,22001
28755,22001
3853,22002
34239,22002
5222,22004
28353,22004
1288,22004
32352,22004
64955,22005
7351,22006
57665,22006
846,22007
12760,22007
53800,22008
6410,22008
35702,22010
42715,22010
28508,22010
58165,22010
36942,22011
57520,22011
43481,22011
23863,22011
49972,22011
7896,22012
26904,22012
27839,22015
64243,22015
52830,22015
38397,22016
33520,22016
27012,22016
31086,22017
23998,22017
3292,22017
41736,22017
35648,22018
61758,22019
11713,22019
52093,22019
28456,22019
49538,22020
26847,22021
8763,22021
27554,22022
41354,22022
40586,22023
18844,22023
52039,22023
49142,22023
6229,22024
39601,22025
46563,22025
10452,22026
53600,22026
40110,22027
4501,22027
43849,22028
28517,22028
65430,22028
35220,22028
49528,22028
51586,22028
9978,22029
19812,22029
1704,22030
40620,22030
54842,22030
14017,22031
40019,22031
9829,22032
61921,22033
16229,22033
42930,22033
9738,22033
47740,22034
22101,22034
53102,22035
13145,22036
44030,22036
28278,22036
49956,22036
8460,22037
64816,22037
52167,22038
64078,22038
42267,22039
20673,22040
54382,22043
57539,22044
1741,22044
31109,22044
48864,22044
44595,22046
21153,22046
21596,22047
28777,22048
122,22048
28431,22048
58934,22048
36919,22048
25930,22049
31917,22049
19537,22050
1614,22050
45392,22051
4391,22052
40519,22054
3396,22054
40164,22055
50174,22056
25557,22056
2662,22057
32852,22057
19775,22057
2738,22058
8347,22058
8253,22058
4182,22059
26221,22059
2973,22059
38652,22059
13825,22060
60073,22061
38406,22061
15225,22062
2843,22063
16728,22064
41839,22065
52693,22065
12368,22065
43396,22065
61109,22065
16713,22065
43388,22066
47656,22066
667,22067
24184,22067
10823,22067
39534,22067
47890,22068
1565,22068
19500,22070
35765,22071
52806,22072
24466,22072
54695,22072
46549,22073
8708,22073
54252,22073
57781,22073
32729,22073
1188,22074
11054,22074
6646,22076
32195,22076
23697,22077
52213,22077
16588,22078
18731,22078
30790,22078
50732,22078
41774,22079
33871,22079
60915,22080
9039,22080
65226,22080
46885,22081
14721,22081
39342,22081
53623,22082
1507,22082
6623,22083
19873,22083
43407,22084
36329,22084
51142,22085
39013,22085
8604,22086
12757,22087
31070,22088
56577,22090
64741,22090
24291,22090
38225,22091
28731,22093
43635,22093
19117,22093
10461,22095
45968,22095
19438,22095
46537,22096
7101,22097
52298,22097
13999,22098
63694,22098
45594,22098
18198,22100
51779,22100
61215,22101
36544,22102
10695,22102
6781,22103
55941,22103
4476,22103
39615,22103
16914,22103
26426,22104
43040,22105
4482,22105
51162,22106
57852,22106
35134,22106
2775,22107
61981,22107
34783,22107
31546,22107
36396,22108
40354,22108
45312,22108
28359,22109
60753,22109
60709,22110
50181,22110
8067,22110
5365,22111
9420,22112
55609,22113
36574,22114
65055,22114
15130,22115
10926,22117
21041,22117
7540,22119
20901,22119
23506,22119
959,22119
41287,22120
56030,22120
15858,22121
52560,22122
28585,22123
27982,22123
54130,22123
62836,22123
7836,22123
23892,22125
13715,22125
37753,22126
41304,22126
51667,22129
52221,22129
43494,22129
14070,22129
39245,22129
8154,22131
29223,22131
38325,22131
40636,22131
57229,22132
17619,22133
39078,22136
49680,22136
25186,22136
56837,22136
23179,22137
1985,22137
6215,22139
61740,22139
11973,22139
14639,22140
44005,22141
38548,22142
58463,22142
7148,22143
78,22144
35063,22144
484,22145
48321,22145
8466,22145
36021,22145
30284,22146
1396,22146
56786,22146
8292,22146
5923,22146
41172,22147
2612,22148
5593,22148
11711,22149
16730,22149
20794,22150
57866,22150
4217,22150
53309,22150
53493,22151
23664,22151
24722,22152
22374,22153
10071,22153
26222,22155
7527,22156
1943,22157
19022,22158
18951,22159
47506,22160
59581,22160
4735,22160
34217,22160
36747,22161
12454,22162
13843,22162
45465,22162
62175,22162
12450,22163
29412,22164
39701,22164
38822,22165
30018,22165
37236,22165
32589,22165
3637,22166
17660,22166
61313,22166
41605,22166
59342,22167
27100,22168
65349,22168
46069,22169
51002,22169
26996,22169
23274,22170
60909,22170
11284,22170
50691,22170
26517,22170
56394,22171
4130,22171
9394,22172
44266,22172
44493,22173
53764,22174
49001,22174
20962,22174
58559,22174
26141,22175
61626,22175
41805,22176
38139,22177
21038,22178
44512,22178
62332,22178
45851,22179
56335,22179
62149,22179
18819,22179
2126,22179
64011,22179
37168,22180
26557,22180
17735,22180
33016,22182
25164,22182
27548,22183
25661,22183
3447,22185
44648,22185
35381,22186
29706,22186
20112,22187
54292,22187
1803,22188
4794,22188
50987,22189
51591,22189
57093,22189
19443,22189
52916,22190
60213,22190
18482,22191
2191,22191
46535,22192
9573,22192
41539,22192
27568,22192
44316,22192
46240,22193
15088,22194
14739,22194
58285,22195
1135,22195
19206,22196
59214,22197
3201,22197
24084,22198
46773,22198
11751,22198
38263,22198
24163,22199
40055,22200
14189,22200
30267,22201
50138,22202
53125,22202
10086,22203
42426,22204
11348,22204
17749,22205
31466,22205
30328,22206
34203,22206
28923,22207
44804,22207
35793,22207
9200,22207
10360,22208
31068,22209
48579,22209
14981,22209
37028,22209
15571,22210
30628,22210
5166,22212
29662,22213
64341,22213
55520,22213
59806,22214
26939,22214
41138,22214
43111,22215
17098,22215
7593,22216
3618,22216
46223,22216
42741,22216
54938,22217
6796,22217
1075,22218
59769,22218
19777,22218
16471,22219
52773,22220
62118,22220
4503,22220
8955,22220
23972,22221
37068,22221
20177,22222
13023,22222
26274,22223
28758,22223
58001,22223
47898,22223
18171,22223
8723,22224
46275,22224
123,22224
19403,22224
12379,22224
32050,22225
37306,22225
9178,22227
28529,22228
19591,22228
38950,22228
43572,22229
6738,22230
20088,22230
55237,22231
36645,22231
30359,22232
61140,22233
23808,22235
7930,22235
16001,22237
32020,22238
30160,22238
33309,22238
53414,22240
7594,22240
17853,22241
58220,22242
46594,22244
38353,22244
14393,22245
31347,22245
14813,22247
24103,22248
10880,22248
50788,22248
3684,22249
29553,22250
48909,22250
23536,22250
6580,22251
65259,22252
1986,22252
15032,22252
13870,22253
12363,22253
21231,22254
36749,22255
5944,22255
19203,22257
4042,22257
65524,22258
9143,22258
10172,22258
23035,22259
28817,22259
42282,22260
4658,22260
35112,22260
34996,22262
65294,22263
54923,22263
29221,22263
8661,22263
34127,22264
53603,22264
5794,22265
17732,22265
58346,22266
2454,22267
36965,22267
63877,22267
38132,22269
54405,22269
64804,22269
32576,22269
33724,22270
27924,22270
7426,22271
15580,22271
30792,22272
64563,22272
9677,22272
62235,22273
46811,22273
24986,22274
25372,22275
20488,22276
9043,22277
59665,22278
63426,22278
8833,22278
17598,22278
21765,22281
13024,22281
23775,22281
46386,22281
26441,22281
25353,22282
24884,22282
56234,22283
34555,22284
21908,22284
12091,22284
50926,22285
13460,22286
34774,22286
62741,22287
62340,22288
1448,22288
21867,22289
56573,22289
48886,22290
50301,22291
744,22291
26637,22291
3677,22291
7375,22291
24862,22292
21542,22292
30363,22292
25079,22292
23158,22293
4515,22293
15890,22294
64207,22294
16167,22295
23595,22296
26371,22296
36322,22298
53082,22299
5062,22299
60342,22299
12283,22299
22298,22299
34190,22299
43985,22300
42855,22302
54547,22302
8284,22303
50943,22303
3712,22304
62499,22304
60983,22305
15078,22305
53523,22305
44559,22306
19487,22306
52033,22307
2742,22307
44576,22308
10879,22308
36327,22308
34745,22309
25934,22311
13300,22311
45895,22311
33807,22312
24979,22312
16963,22312
7931,22313
14607,22313
36618,22313
27801,22313
42992,22313
47824,22313
12868,22315
37580,22315
25040,22316
33987,22316
35128,22316
3142,22317
41811,22319
8316,22320
176,22320
13295,22321
24248,22322
16185,22322
26785,22322
25129,22322
15993,22324
59566,22324
37662,22325
45558,22326
23231,22326
54905,22327
19285,22327
41747,22327
57740,22328
13362,22328
31696,22328
43235,22329
37854,22330
55920,22331
53020,22331
36535,22331
45133,22332
5364,22332
3128,22332
63779,22332
43337,22332
26041,22332
54140,22334
65358,22334
55438,22334
19571,22335
4027,22335
41837,22335
48015,22336
41154,22336
30664,22337
7965,22338
46210,22338
3101,22339
30268,22339
30347,22339
32133,22339
3229,22340
58020,22340
20003,22341
31706,22341
4283,22341
54965,22341
30377,22342
25426,22342
33930,22342
11281,22342
55234,22343
16969,22343
15839,22344
27610,22344
322,22344
20557,22345
59079,22346
9778,22346
27541,22346
8622,22348
8344,22348
41103,22348
49797,22349
2989,22349
34299,22349
29451,22350
49977,22350
59320,22350
17206,22351
8605,22352
29312,22352
23621,22354
44194,22354
62968,22354
22003,22354
26505,22355
65330,22355
2404,22356
43325,22357
21805,22357
20955,22357
208,22358
8959,22358
719,22359
9666,22359
49040,22359
63798,22360
31592,22360
13621,22361
30381,22361
34338,22361
43077,22362
40617,22362
38699,22363
31016,22363
54371,22364
6112,22365
9787,22365
7908,22367
42847,22368
50940,22369
40287,22369
14634,22370
58732,22370
20149,22371
1917,22371
53479,22371
57966,22372
52981,22372
56703,22372
7452,22373
531,22373
20563,22374
46612,22375
32793,22375
15349,22375
23732,22376
9577,22376
8083,22376
1148,22376
55199,22376
9053,22377
51566,22377
58867,22377
53892,22378
55746,22378
40057,22379
65405,22379
61950,22380
112,22381
18396,22382
21140,22382
25898,22382
57627,22382
35573,22382
16961,22383
25694,22383
33797,22383
38859,22384
53213,22384
19474,22385
34564,22385
17615,22386
37010,22387
57820,22387
51905,22387
44966,22387
12445,22388
40719,22389
2860,22389
49265,22389
55777,22389
45881,22390
28918,22390
32941,22390
50814,22390
12060,22391
56904,22391
17707,22391
52418,22391
49319,22391
5083,22392
6841,22392
6392,22393
32109,22393
30791,22393
49829,22394
41653,22396
7260,22396
56123,22397
64126,22399
43761,22399
63597,22400
7093,22400
6851,22400
56330,22400
14730,22400
24795,22402
61194,22402
35151,22403
49332,22403
13491,22404
47036,22405
22598,22405
4407,22406
17940,22406
63596,22406
22621,22407
30543,22409
23016,22410
47198,22410
48674,22411
55255,22412
31124,22412
8094,22413
5663,22413
49500,22414
14697,22414
61821,22414
42730,22414
55549,22415
10376,22415
47058,22415
5388,22416
46636,22416
45977,22416
57758,22417
30969,22417
9138,22418
25995,22418
25321,22419
36837,22419
1609,22419
32735,22419
18501,22419
48650,22420
27313,22420
26304,22420
56602,22420
14943,22420
1591,22421
22538,22421
42805,22421
16866,22422
52277,22423
37799,22423
10059,22423
34861,22423
34393,22424
55868,22424
34874,22424
45273,22425
32424,22426
27118,22426
51417,22427
27849,22427
4841,22427
24614,22428
42400,22428
28365,22430
10014,22430
63840,22432
16188,22432
58729,22433
3107,22433
4117,22434
49612,22436
63130,22436
55888,22436
60001,22437
25867,22437
16279,22439
40799,22439
21035,22439
20863,22439
40686,22440
23394,22441
18433,22442
2538,22443
35054,22444
41779,22445
65247,22446
41830,22446
57261,22446
58090,22447
39536,22447
11207,22447
2101,22447
8772,22447
19197,22448
29318,22448
5172,22449
54409,22449
5383,22450
63443,22452
14894,22452
49202,22453
8542,22453
52402,22454
47746,22455
31263,22455
26709,22455
37449,22455
2268,22455
31945,22456
23279,22456
15520,22456
17354,22456
1563,22457
23821,22458
37613,22461
58926,22461
30650,22462
6010,22462
50073,22465
19050,22466
53915,22466
47780,22466
618,22467
2542,22467
9011,22467
38024,22467
75,22467
48837,22469
42018,22469
38373,22470
12535,22470
44261,22471
61077,22471
43672,22472
50925,22472
32405,22472
34237,22472
25910,22473
55027,22473
42780,22474
7824,22474
59842,22474
49743,22475
45115,22475
61677,22475
52420,22476
40028,22477
58841,22478
13031,22478
59247,22479
35175,22479
59915,22480
29847,22480
35074,22480
9543,22480
17856,22482
34277,22482
39064,22482
19951,22482
55784,22483
36978,22484
9282,22485
52687,22485
64706,22486
61274,22486
19162,22487
43099,22487
36496,22487
36480,22488
47385,22489
46323,22489
5843,22489
25758,22491
45162,22494
26287,22495
51064,22495
22800,22495
41532,22496
62802,22496
54115,22497
2089,22497
30928,22497
51198,22497
19846,22499
14901,22499
27993,22499
58352,22500
21817,22500
44754,22500
54918,22502
42303,22503
